Adj Close,Close,High,Low,Open,Volume,MACD_Line,Signal_Line,RSI,BB_Lower,BB_Middle,BB_Upper,ADX,future_price,direction
0.0885212123394012,0.1149550005793571,0.1155129969120025,0.1149550005793571,0.1149550005793571,30284800.0,-0.003449470119293599,-0.0011039984413344598,29.24116984832477,0.08822946760862946,0.1029168281704187,0.11760418873220793,22.77051249047325,0.1110489964485168,0
0.0855133682489395,0.1110489964485168,0.1121649965643882,0.1110489964485168,0.1121649965643882,16531200.0,-0.004124103627699535,-0.0017080194786074751,26.51981333930523,0.08550300268529158,0.10175659395754333,0.11801018522979508,24.480182253781916,0.1121649965643882,1
0.0863727256655693,0.1121649965643882,0.1132809966802597,0.1121649965643882,0.1121649965643882,15836800.0,-0.0045371115839251686,-0.002273837899671014,28.565329587053576,0.08333461294374503,0.10083268545567985,0.11833075796761466,25.77647284771434,0.1166289970278739,1
0.0898102596402168,0.1166289970278739,0.1171879991889,0.1166289970278739,0.1166289970278739,16620800.0,-0.004534769106250586,-0.0027260241409869284,36.214471116161306,0.08208689174249265,0.09997323155403133,0.11785957136557002,26.01388788435485,0.1077010035514831,0
0.0829352363944053,0.1077010035514831,0.1082589998841285,0.1077010035514831,0.1082589998841285,32883200.0,-0.005029690454105881,-0.0031867574036107188,29.42759049329578,0.07979199088555931,0.09870557412505146,0.1176191573645436,27.192713907464537,0.0993300005793571,0
0.0764891505241394,0.0993300005793571,0.0998879969120025,0.0993300005793571,0.0998879969120025,55171200.0,-0.005874348611402833,-0.003724275645169142,24.745036797549705,0.07682574498279589,0.0968792829662561,0.11693282094971631,28.946047043521617,0.1015629991889,1
0.0782086551189422,0.1015629991889,0.102121002972126,0.1015629991889,0.1015629991889,45740800.0,-0.0063320052215355,-0.004245821560442413,28.034639900545024,0.07479400035896776,0.09520342126488682,0.11561284217080588,30.09662137590779,0.1060269996523857,1
0.0816461741924285,0.1060269996523857,0.1071429997682571,0.1060269996523857,0.1060269996523857,19779200.0,-0.006344190443309652,-0.004665495337015862,34.22473629574842,0.07390382138645386,0.09372091889381404,0.11353801640117421,30.166033654622463,0.1088170036673545,1
0.0837946087121963,0.1088170036673545,0.109375,0.1088170036673545,0.1088170036673545,10953600.0,-0.006110053712999566,-0.004954407012212603,37.82435027754138,0.07352185055431051,0.09245326071977612,0.11138467088524173,29.817505250782265,0.1116070002317428,1
0.0859430804848671,0.1116070002317428,0.1127230003476142,0.1116070002317428,0.1116070002317428,15232000.0,-0.005685594951398268,-0.005100644600049737,41.28482668792207,0.07356313692956369,0.09137896411120888,0.10919479129285407,28.89859506833854,0.1155129969120025,1
0.0889508724212646,0.1155129969120025,0.1160710006952285,0.1155129969120025,0.1155129969120025,19824000.0,-0.005048310867452166,-0.0050901778535302235,45.830258487700746,0.07415091256071661,0.09047654084861274,0.10680216913650888,27.486901632721587,0.1077010035514831,0
0.0829352363944053,0.1077010035514831,0.1082589998841285,0.1077010035514831,0.1082589998841285,23654400.0,-0.004971363409324164,-0.005066414964689012,39.280565095329344,0.07403100423997362,0.08942372798919673,0.10481645173841984,27.109467088082727,0.1071429997682571,0
0.0825055465102195,0.1071429997682571,0.1077010035514831,0.1071429997682571,0.1077010035514831,31942400.0,-0.0048887004809330115,-0.005030872067937812,38.85343872340556,0.07369334659589072,0.08854282908141609,0.10339231156694145,26.819797215878612,0.1010039970278739,0
0.0777782276272773,0.1010039970278739,0.102121002972126,0.1010039970278739,0.102121002972126,22668800.0,-0.005145332450993065,-0.005053764144548863,34.4191564578326,0.07310880147763331,0.087339624017477,0.10157044655732068,27.18156418553232,0.1037949994206428,1
0.0799274370074272,0.1037949994206428,0.1043530032038688,0.1037949994206428,0.1037949994206428,34451200.0,-0.005116314215432807,-0.0050662741587256515,37.8897644381653,0.07290704031457593,0.08637278713285919,0.09983853395114245,27.11239677622508,0.1071429997682571,1
0.0825055465102195,0.1071429997682571,0.1077010035514831,0.1071429997682571,0.1071429997682571,28851200.0,-0.004829612398569591,-0.005018941806694439,41.86423487373498,0.07378684004785678,0.08542743399739261,0.09706802794692844,26.462605471810743,0.1116070002317428,1
0.0859430804848671,0.1116070002317428,0.1121649965643882,0.1116070002317428,0.1116070002317428,17337600.0,-0.004275730915601517,-0.0048702996284758545,46.75653125014781,0.07521311118293035,0.08471841178834434,0.09422371239375833,25.14010182745812,0.1077010035514831,0
0.0829352363944053,0.1077010035514831,0.1082589998841285,0.1077010035514831,0.1082589998841285,22848000.0,-0.0040329938872662036,-0.004702838480233925,43.32124229073141,0.0762558475370242,0.08403087146580215,0.0918058953945801,24.401298369099734,0.1060269996523857,0
0.0816461741924285,0.1060269996523857,0.1065850034356117,0.1060269996523857,0.1065850034356117,15500800.0,-0.003899686432320554,-0.004542208070651251,41.900411013993896,0.07621002081975684,0.08364415206015105,0.09107828330054527,23.917328978552142,0.1099329963326454,1
0.0846539735794067,0.1099329963326454,0.1110489964485168,0.1099329963326454,0.1099329963326454,9900800.0,-0.003510863985953794,-0.00433593925371176,46.32406265740942,0.07633998451028148,0.08345079012215133,0.09056159573402117,22.73657424916109,0.1116070002317428,1
0.0859430804848671,0.1116070002317428,0.1121649965643882,0.1116070002317428,0.1116070002317428,10953600.0,-0.0030633864302627434,-0.004081428689021957,48.14633007517825,0.07649564336595345,0.08332188352942463,0.0901481236928958,21.46451490925324,0.1104910001158714,0
0.0850836783647537,0.1104910001158714,0.1116070002317428,0.1104910001158714,0.1116070002317428,12432000.0,-0.002746444509542187,-0.0038144318531260035,47.00073975459923,0.07649922475509235,0.08330039903521533,0.0901015733153383,20.44675610474505,0.1121649965643882,1
0.0863727256655693,0.1121649965643882,0.1127230003476142,0.1121649965643882,0.1121649965643882,31673600.0,-0.0023639996928494222,-0.0035243454210706873,48.962355268456584,0.07649922475509235,0.08330039903521533,0.0901015733153383,19.3082212890843,0.1155129969120025,1
0.0889508724212646,0.1155129969120025,0.1160710006952285,0.1155129969120025,0.1155129969120025,17494400.0,-0.0018317591443554604,-0.003185828165727642,52.73066857601812,0.07661224352167081,0.08325742967426772,0.08990261582686462,18.170374490055156,0.1127230003476142,0
0.0868024379014968,0.1127230003476142,0.1132809966802597,0.1127230003476142,0.1132809966802597,10528000.0,-0.0015652719054387587,-0.0028617169136698657,49.45382693210091,0.0766315814750491,0.0834507897496223,0.09026999802419551,17.099489844355258,0.1127230003476142,0
0.0868024379014968,0.1127230003476142,0.1132809966802597,0.1127230003476142,0.1127230003476142,9206400.0,-0.001338647750669969,-0.0025571030810698867,49.4538269321009,0.07780270627709007,0.08396645411849016,0.09013020195989024,16.105099152644506,0.1127230003476142,0
0.0868024379014968,0.1127230003476142,0.1127230003476142,0.1127230003476142,0.1127230003476142,0.0,-0.0011458379684360642,-0.0022748500585431223,49.4538269321009,0.07871887566071155,0.0843961432576179,0.09007341085452426,15.181738258883376,0.109375,0
0.0842243209481239,0.109375,0.1104910001158714,0.109375,0.1104910001158714,71456000.0,-0.0011873799419584996,-0.002057356035226198,45.240243006137604,0.07898805343365045,0.08452505059540268,0.0900620477571549,14.924692984321252,0.1071429997682571,0
0.0825055465102195,0.1071429997682571,0.1077010035514831,0.1071429997682571,0.1077010035514831,26275200.0,-0.0013435058884318785,-0.0019145860058673342,42.63233754101548,0.07886142870442997,0.08446059748530382,0.09005976626617768,15.056526705061732,0.1037949994206428,0
0.0799274370074272,0.1037949994206428,0.1043530032038688,0.1037949994206428,0.1043530032038688,27484800.0,-0.0016561773351687348,-0.0018629042717276144,39.000669573007656,0.07827261147709132,0.08415981531143182,0.09004701914577233,15.693585329850942,0.102121002972126,0
0.0786383599042892,0.102121002972126,0.1032370030879974,0.102121002972126,0.1032370030879974,24192000.0,-0.001985106387589891,-0.0018873446949000698,37.29016773671476,0.07771948394102299,0.08364418968558307,0.08956889543014315,16.526990669619792,0.0987719967961311,0
0.0760594382882118,0.0987719967961311,0.0998879969120025,0.0987719967961311,0.0998879969120025,18905600.0,-0.0024259179805118936,-0.0019950593520224346,34.07075152861319,0.0765155239551884,0.0833003997802734,0.0900852756053584,17.75513872248182,0.0965399965643882,0
0.0743406862020492,0.0965399965643882,0.0976559966802597,0.0965399965643882,0.0976559966802597,17001600.0,-0.002880745828215764,-0.0021721966472611006,32.08276102726564,0.07506292783348961,0.08289215676486487,0.09072138569624014,19.175470884135056,0.0954239964485168,0
0.0734813064336776,0.0954239964485168,0.0965399965643882,0.0954239964485168,0.0965399965643882,20675200.0,-0.003272817931691846,-0.00239232090414725,31.105465596212415,0.07409858370820034,0.08267731070518489,0.09125603770216943,20.631783391517047,0.0965399965643882,1
0.0743406862020492,0.0965399965643882,0.0970980003476142,0.0965399965643882,0.0965399965643882,17113600.0,-0.003474145348258087,-0.0026086857929694175,33.2937576939817,0.07314216744127905,0.082397973164916,0.09165377888855294,21.821157423159253,0.0898440033197403,0
0.0691844299435615,0.0898440033197403,0.0909600034356117,0.0898440033197403,0.0909600034356117,41910400.0,-0.00400361438928469,-0.0028876715122324722,27.62425302788347,0.07083179584113716,0.0817319173365831,0.09263203883202903,23.706705007986816,0.0842629969120025,0
0.0648867860436439,0.0842629969120025,0.0848210006952285,0.0842629969120025,0.0848210006952285,23072000.0,-0.004715647317839883,-0.0032532666733539545,23.96172468578672,0.06773368319673145,0.08067910261452194,0.09362452203231242,25.958113738060053,0.086496002972126,1
0.0666063204407692,0.086496002972126,0.0870539993047714,0.086496002972126,0.086496002972126,40700800.0,-0.005082597468728231,-0.0036191328324288096,28.07094950054544,0.06559702817188619,0.07986265681684013,0.09412828546179407,27.437789575670852,0.0848210006952285,0
0.0653164610266685,0.0848210006952285,0.0853789970278739,0.0848210006952285,0.0853789970278739,33600000.0,-0.0054150674550935,-0.003978319756961748,26.89674545947536,0.06347299740165958,0.07904617115855213,0.09461934491544467,28.974088210991827,0.0853789970278739,1
0.0657461881637573,0.0853789970278739,0.0859379991889,0.0853789970278739,0.0853789970278739,25916800.0,-0.005579559240254703,-0.004298567653620339,27.97765367827713,0.06172894273319626,0.07810078188776966,0.09447262104234305,30.240168388170932,0.0898440033197403,1
0.0691844299435615,0.0898440033197403,0.0904019996523857,0.0898440033197403,0.0898440033197403,38035200.0,-0.00537057415228831,-0.004512968953353933,36.116604346908936,0.06086685806511763,0.07726284936070438,0.09365884065629113,30.21258574251388,0.0898440033197403,0
0.0691844299435615,0.0898440033197403,0.0904019996523857,0.0898440033197403,0.0898440033197403,40947200.0,-0.005145636272516477,-0.004639502417186442,36.116604346908936,0.0601240878600211,0.07646788693964476,0.09281168601926842,30.186973303094202,0.0954239964485168,1
0.0734813064336776,0.0954239964485168,0.0959820002317428,0.0954239964485168,0.0954239964485168,37027200.0,-0.00456799238718722,-0.004625200411186598,45.10744712595351,0.060087349276147395,0.07582331597805018,0.09155928267995297,28.839511387037177,0.0970980003476142,1
0.0747703909873962,0.0970980003476142,0.0976559966802597,0.0970980003476142,0.0970980003476142,19376000.0,-0.003960532542405401,-0.0044922668374303585,47.494859566855595,0.06057589549961149,0.07511429190635675,0.08965268831310201,27.237836508371167,0.0920760035514831,0
0.0709031969308853,0.0920760035514831,0.0931920036673545,0.0920760035514831,0.0931920036673545,37475200.0,-0.0037479623033674636,-0.00434340593061778,41.643456228884055,0.060715608886599416,0.07431932985782617,0.08792305082905294,26.583765675340178,0.0909600034356117,0
0.0700438469648361,0.0909600034356117,0.0915179997682571,0.0909600034356117,0.0915179997682571,15254400.0,-0.0036072589817164047,-0.004196176540837504,40.450842563725296,0.061041823386160404,0.07348140031099315,0.0859209772358259,26.145902736319538,0.0881699994206428,0
0.0678953528404235,0.0881699994206428,0.0887280032038688,0.0881699994206428,0.0887280032038688,25446400.0,-0.003627302816766681,-0.0040824017960233395,37.55503328633605,0.06149434907853752,0.07253604605793948,0.08357774303734143,26.150358716696875,0.0881699994206428,0
0.0678953528404235,0.0881699994206428,0.0887280032038688,0.0881699994206428,0.0881699994206428,30531200.0,-0.003601669891899903,-0.0039862554151986525,37.55503328633605,0.06190956335514099,0.07171959765255445,0.08152963194996792,26.154496410973874,0.0887280032038688,1
0.0683250799775123,0.0887280032038688,0.0892859995365142,0.0887280032038688,0.0887280032038688,34809600.0,-0.003506262217414277,-0.0038902567756417777,38.575068212604734,0.06245118602401469,0.0710105743259191,0.07956996262782351,26.009565695321264,0.0876120030879974,0
0.0674656704068183,0.0876120030879974,0.0881699994206428,0.0876120030879974,0.0881699994206428,17539200.0,-0.003460112099540294,-0.0038042278404214814,37.264076180637865,0.06275064420247335,0.07038748599588866,0.07802432778930397,26.061016075474623,0.0848210006952285,0
0.0653164610266685,0.0848210006952285,0.0853789970278739,0.0848210006952285,0.0853789970278739,27686400.0,-0.003555970024983854,-0.003754576277333956,34.13935094790509,0.06278782793642083,0.06972139105200763,0.07665495416759442,26.551676993130798,0.0825890004634857,0
0.0635977685451507,0.0825890004634857,0.0831469967961311,0.0825890004634857,0.0831469967961311,19510400.0,-0.003727652187033817,-0.0037491914592739286,31.840032563543023,0.062316939906513026,0.06909830756485456,0.07587967522319611,27.332721310416805,0.0809149965643882,0
0.0623086765408515,0.0809149965643882,0.0814730003476142,0.0809149965643882,0.0814730003476142,19353600.0,-0.003922514186851439,-0.003783856004789431,30.197244323141334,0.06154958063368627,0.06849670708179469,0.07544383352990311,28.290227065937962,0.0786829963326454,0
0.0605899021029472,0.0786829963326454,0.0792410001158714,0.0786829963326454,0.0792410001158714,19376000.0,-0.0041675930400245365,-0.0038606034118364523,28.11440113622694,0.06049449120344683,0.06785213686525818,0.07520978252706952,29.473510850204075,0.0792410001158714,1
0.0610196106135845,0.0792410001158714,0.0797989964485168,0.0792410001158714,0.0792410001158714,26320000.0,-0.004277833707160325,-0.0039440494709012276,29.425029963760927,0.059886982618434614,0.06718608308583493,0.07448518355323525,30.382240248774472,0.0797989964485168,1
0.0614492781460285,0.0797989964485168,0.0803570002317428,0.0797989964485168,0.0797989964485168,49033600.0,-0.004281178885864809,-0.004011475353893944,30.78393157620253,0.05915327749384534,0.06679932549595828,0.07444537349807123,31.029060932078373,0.0753350034356117,0
0.0580117627978324,0.0753350034356117,0.0758929997682571,0.0753350034356117,0.0758929997682571,47420800.0,-0.0045092291375735255,-0.004111026110629861,26.403684245842825,0.05792902281457875,0.0664555743336677,0.07498212585275664,32.24904021984933,0.0736609995365142,0
0.0567226968705654,0.0736609995365142,0.0747769996523857,0.0736609995365142,0.0747769996523857,28201600.0,-0.004739345230545242,-0.004236689934612937,24.96889210877613,0.056439499618497105,0.0659613931551575,0.0754832866918179,33.584478438381915,0.0731030032038688,0
